District,State,Latitude,Longitude
Kavaratti,Lakshadweep,11.1354,72.7329
Kavaratti,Lakshadweep,11.1354,72.7335
Kavaratti,Lakshadweep,11.1351,72.7335
Kavaratti,Lakshadweep,11.1351,72.7337
Kavaratti,Lakshadweep,11.1349,72.7337
Kavaratti,Lakshadweep,11.1349,72.734
Kavaratti,Lakshadweep,11.1343,72.734
Kavaratti,Lakshadweep,11.1343,72.7343
Kavaratti,Lakshadweep,11.1326,72.7343
Kavaratti,Lakshadweep,11.1326,72.734
Kavaratti,Lakshadweep,11.131,72.734
Kavaratti,Lakshadweep,11.131,72.7337
Kavaratti,Lakshadweep,11.1301,72.7337
Kavaratti,Lakshadweep,11.1301,72.7335
Kavaratti,Lakshadweep,11.1293,72.7335
Kavaratti,Lakshadweep,11.1293,72.7332
Kavaratti,Lakshadweep,11.1288,72.7332
Kavaratti,Lakshadweep,11.1288,72.7329
Kavaratti,Lakshadweep,11.1284,72.7329
Kavaratti,Lakshadweep,11.1279,72.7329
Kavaratti,Lakshadweep,11.1279,72.7326
Kavaratti,Lakshadweep,11.1274,72.7326
Kavaratti,Lakshadweep,11.1274,72.7324
Kavaratti,Lakshadweep,11.1268,72.7324
Kavaratti,Lakshadweep,11.1268,72.7321
Kavaratti,Lakshadweep,11.1262,72.7321
Kavaratti,Lakshadweep,11.1262,72.7318
Kavaratti,Lakshadweep,11.1257,72.7318
Kavaratti,Lakshadweep,11.1257,72.7315
Kavaratti,Lakshadweep,11.1251,72.7315
Kavaratti,Lakshadweep,11.1251,72.7312
Kavaratti,Lakshadweep,11.1243,72.7312
Kavaratti,Lakshadweep,11.1243,72.731
Kavaratti,Lakshadweep,11.1238,72.731
Kavaratti,Lakshadweep,11.1238,72.7307
Kavaratti,Lakshadweep,11.1232,72.7307
Kavaratti,Lakshadweep,11.1232,72.7304
Kavaratti,Lakshadweep,11.1229,72.7304
Kavaratti,Lakshadweep,11.1229,72.7301
Kavaratti,Lakshadweep,11.1226,72.7301
Kavaratti,Lakshadweep,11.1226,72.7299
Kavaratti,Lakshadweep,11.1224,72.7299
Kavaratti,Lakshadweep,11.1224,72.7296
Kavaratti,Lakshadweep,11.1218,72.7296
Kavaratti,Lakshadweep,11.1218,72.7293
Kavaratti,Lakshadweep,11.1212,72.7293
Kavaratti,Lakshadweep,11.121,72.7293
Kavaratti,Lakshadweep,11.121,72.729
Kavaratti,Lakshadweep,11.1204,72.729
Kavaratti,Lakshadweep,11.1204,72.7288
Kavaratti,Lakshadweep,11.1199,72.7288
Kavaratti,Lakshadweep,11.1199,72.729
Kavaratti,Lakshadweep,11.1196,72.729
Kavaratti,Lakshadweep,11.1196,72.7279
Kavaratti,Lakshadweep,11.119,72.7279
Kavaratti,Lakshadweep,11.119,72.7276
Kavaratti,Lakshadweep,11.1188,72.7276
Kavaratti,Lakshadweep,11.1188,72.7274
Kavaratti,Lakshadweep,11.1185,72.7274
Kavaratti,Lakshadweep,11.1185,72.7271
Kavaratti,Lakshadweep,11.1182,72.7271
Kavaratti,Lakshadweep,11.1182,72.7268
Kavaratti,Lakshadweep,11.1179,72.7268
Kavaratti,Lakshadweep,11.1179,72.7265
Kavaratti,Lakshadweep,11.1176,72.7265
Kavaratti,Lakshadweep,11.1176,72.726
Kavaratti,Lakshadweep,11.1174,72.726
Kavaratti,Lakshadweep,11.1174,72.7257
Kavaratti,Lakshadweep,11.1171,72.7257
Kavaratti,Lakshadweep,11.1171,72.7254
Kavaratti,Lakshadweep,11.1165,72.7254
Kavaratti,Lakshadweep,11.1165,72.7251
Kavaratti,Lakshadweep,11.1163,72.7251
Kavaratti,Lakshadweep,11.1163,72.7249
Kavaratti,Lakshadweep,11.116,72.7249
Kavaratti,Lakshadweep,11.116,72.7243
Kavaratti,Lakshadweep,11.1157,72.7243
Kavaratti,Lakshadweep,11.1157,72.7237
Kavaratti,Lakshadweep,11.1154,72.7237
Kavaratti,Lakshadweep,11.1154,72.7235
Kavaratti,Lakshadweep,11.1151,72.7235
Kavaratti,Lakshadweep,11.1151,72.7232
Kavaratti,Lakshadweep,11.1149,72.7232
Kavaratti,Lakshadweep,11.1149,72.7229
Kavaratti,Lakshadweep,11.1146,72.7229
Kavaratti,Lakshadweep,11.1146,72.7226
Kavaratti,Lakshadweep,11.1143,72.7226
Kavaratti,Lakshadweep,11.1143,72.7224
Kavaratti,Lakshadweep,11.114,72.7224
Kavaratti,Lakshadweep,11.114,72.7218
Kavaratti,Lakshadweep,11.1138,72.7218
Kavaratti,Lakshadweep,11.1138,72.7215
Kavaratti,Lakshadweep,11.1135,72.7215
Kavaratti,Lakshadweep,11.1135,72.721
Kavaratti,Lakshadweep,11.1132,72.721
Kavaratti,Lakshadweep,11.1132,72.7207
Kavaratti,Lakshadweep,11.1129,72.7207
Kavaratti,Lakshadweep,11.1129,72.7204
Kavaratti,Lakshadweep,11.1124,72.7204
Kavaratti,Lakshadweep,11.1124,72.7201
Kavaratti,Lakshadweep,11.1121,72.7201
Kavaratti,Lakshadweep,11.1121,72.7204
Kavaratti,Lakshadweep,11.1118,72.7204
Kavaratti,Lakshadweep,11.1118,72.7207
Kavaratti,Lakshadweep,11.1115,72.7207
Kavaratti,Lakshadweep,11.1115,72.721
Kavaratti,Lakshadweep,11.1112,72.721
Kavaratti,Lakshadweep,11.1112,72.7207
Kavaratti,Lakshadweep,11.1107,72.7207
Kavaratti,Lakshadweep,11.1107,72.7201
Kavaratti,Lakshadweep,11.111,72.7201
Kavaratti,Lakshadweep,11.111,72.7199
Kavaratti,Lakshadweep,11.1112,72.7199
Kavaratti,Lakshadweep,11.1112,72.719
Kavaratti,Lakshadweep,11.1115,72.719
Kavaratti,Lakshadweep,11.1115,72.7199
Kavaratti,Lakshadweep,11.1121,72.7199
Kavaratti,Lakshadweep,11.1121,72.7182
Kavaratti,Lakshadweep,11.1129,72.7182
Kavaratti,Lakshadweep,11.1129,72.7179
Kavaratti,Lakshadweep,11.1132,72.7179
Kavaratti,Lakshadweep,11.1132,72.7176
Kavaratti,Lakshadweep,11.1138,72.7176
Kavaratti,Lakshadweep,11.1138,72.7174
Kavaratti,Lakshadweep,11.114,72.7174
Kavaratti,Lakshadweep,11.114,72.7171
Kavaratti,Lakshadweep,11.1143,72.7171
Kavaratti,Lakshadweep,11.1143,72.7168
Kavaratti,Lakshadweep,11.1146,72.7168
Kavaratti,Lakshadweep,11.1146,72.7165
Kavaratti,Lakshadweep,11.1149,72.7165
Kavaratti,Lakshadweep,11.1149,72.7162
Kavaratti,Lakshadweep,11.1154,72.7162
Kavaratti,Lakshadweep,11.1154,72.716
Kavaratti,Lakshadweep,11.1157,72.716
Kavaratti,Lakshadweep,11.1157,72.7157
Kavaratti,Lakshadweep,11.1163,72.7157
Kavaratti,Lakshadweep,11.1163,72.7154
Kavaratti,Lakshadweep,11.1168,72.7154
Kavaratti,Lakshadweep,11.1168,72.7151
Kavaratti,Lakshadweep,11.1179,72.7151
Kavaratti,Lakshadweep,11.1179,72.7154
Kavaratti,Lakshadweep,11.1215,72.7154
Kavaratti,Lakshadweep,11.1215,72.7157
Kavaratti,Lakshadweep,11.1224,72.7157
Kavaratti,Lakshadweep,11.1224,72.716
Kavaratti,Lakshadweep,11.1235,72.716
Kavaratti,Lakshadweep,11.1235,72.7162
Kavaratti,Lakshadweep,11.1243,72.7162
Kavaratti,Lakshadweep,11.1243,72.716
Kavaratti,Lakshadweep,11.1251,72.716
Kavaratti,Lakshadweep,11.1251,72.7162
Kavaratti,Lakshadweep,11.1254,72.7162
Kavaratti,Lakshadweep,11.1254,72.7165
Kavaratti,Lakshadweep,11.1257,72.7165
Kavaratti,Lakshadweep,11.1257,72.7171
Kavaratti,Lakshadweep,11.126,72.7171
Kavaratti,Lakshadweep,11.126,72.7174
Kavaratti,Lakshadweep,11.1265,72.7174
Kavaratti,Lakshadweep,11.1265,72.7176
Kavaratti,Lakshadweep,11.1271,72.7176
Kavaratti,Lakshadweep,11.1271,72.7179
Kavaratti,Lakshadweep,11.1276,72.7179
Kavaratti,Lakshadweep,11.1276,72.7182
Kavaratti,Lakshadweep,11.1279,72.7182
Kavaratti,Lakshadweep,11.1279,72.7185
Kavaratti,Lakshadweep,11.1282,72.7185
Kavaratti,Lakshadweep,11.1282,72.719
Kavaratti,Lakshadweep,11.1285,72.719
Kavaratti,Lakshadweep,11.1285,72.7196
Kavaratti,Lakshadweep,11.1288,72.7196
Kavaratti,Lakshadweep,11.1288,72.7199
Kavaratti,Lakshadweep,11.1293,72.7199
Kavaratti,Lakshadweep,11.1293,72.7201
Kavaratti,Lakshadweep,11.1296,72.7201
Kavaratti,Lakshadweep,11.1296,72.7204
Kavaratti,Lakshadweep,11.1299,72.7204
Kavaratti,Lakshadweep,11.1299,72.7207
Kavaratti,Lakshadweep,11.1301,72.7207
Kavaratti,Lakshadweep,11.1301,72.721
Kavaratti,Lakshadweep,11.1304,72.721
Kavaratti,Lakshadweep,11.1304,72.7215
Kavaratti,Lakshadweep,11.1307,72.7215
Kavaratti,Lakshadweep,11.1307,72.7221
Kavaratti,Lakshadweep,11.131,72.7221
Kavaratti,Lakshadweep,11.131,72.7224
Kavaratti,Lakshadweep,11.1313,72.7224
Kavaratti,Lakshadweep,11.1313,72.7226
Kavaratti,Lakshadweep,11.1315,72.7226
Kavaratti,Lakshadweep,11.1315,72.7229
Kavaratti,Lakshadweep,11.1318,72.7229
Kavaratti,Lakshadweep,11.1318,72.7232
Kavaratti,Lakshadweep,11.1321,72.7232
Kavaratti,Lakshadweep,11.1321,72.724
Kavaratti,Lakshadweep,11.1324,72.724
Kavaratti,Lakshadweep,11.1324,72.7246
Kavaratti,Lakshadweep,11.1326,72.7246
Kavaratti,Lakshadweep,11.1326,72.7249
Kavaratti,Lakshadweep,11.1329,72.7249
Kavaratti,Lakshadweep,11.1329,72.7254
Kavaratti,Lakshadweep,11.1332,72.7254
Kavaratti,Lakshadweep,11.1332,72.7257
Kavaratti,Lakshadweep,11.1335,72.7257
Kavaratti,Lakshadweep,11.1335,72.726
Kavaratti,Lakshadweep,11.1337,72.726
Kavaratti,Lakshadweep,11.1337,72.7262
Kavaratti,Lakshadweep,11.134,72.7262
Kavaratti,Lakshadweep,11.134,72.7268
Kavaratti,Lakshadweep,11.1343,72.7268
Kavaratti,Lakshadweep,11.1343,72.7271
Kavaratti,Lakshadweep,11.1346,72.7271
Kavaratti,Lakshadweep,11.1346,72.7276
Kavaratti,Lakshadweep,11.1349,72.7276
Kavaratti,Lakshadweep,11.1349,72.7279
Kavaratti,Lakshadweep,11.1351,72.7279
Kavaratti,Lakshadweep,11.1351,72.7282
Kavaratti,Lakshadweep,11.1354,72.7282
Kavaratti,Lakshadweep,11.1354,72.7288
Kavaratti,Lakshadweep,11.1357,72.7288
Kavaratti,Lakshadweep,11.1357,72.729
Kavaratti,Lakshadweep,11.136,72.729
Kavaratti,Lakshadweep,11.136,72.7301
Kavaratti,Lakshadweep,11.1362,72.7301
Kavaratti,Lakshadweep,11.1362,72.7315
Kavaratti,Lakshadweep,11.2129,72.1057
Kavaratti,Lakshadweep,11.2126,72.1057
Kavaratti,Lakshadweep,11.2126,72.106
Kavaratti,Lakshadweep,11.2121,72.106
Kavaratti,Lakshadweep,11.2121,72.1062
Kavaratti,Lakshadweep,11.211,72.1062
Kavaratti,Lakshadweep,11.211,72.106
Kavaratti,Lakshadweep,11.2099,72.106
Kavaratti,Lakshadweep,11.2099,72.1057
Kavaratti,Lakshadweep,11.2093,72.1057
Kavaratti,Lakshadweep,11.2093,72.1054
Kavaratti,Lakshadweep,11.2088,72.1054
Kavaratti,Lakshadweep,11.2088,72.1051
Kavaratti,Lakshadweep,11.2085,72.1051
Kavaratti,Lakshadweep,11.2085,72.1046
Kavaratti,Lakshadweep,11.2088,72.1046
Kavaratti,Lakshadweep,11.2088,72.1043
Kavaratti,Lakshadweep,11.2082,72.1043
Kavaratti,Lakshadweep,11.2082,72.1038
Kavaratti,Lakshadweep,11.2085,72.1038
Kavaratti,Lakshadweep,11.2085,72.1035
Kavaratti,Lakshadweep,11.2088,72.1035
Kavaratti,Lakshadweep,11.2088,72.1038
Kavaratti,Lakshadweep,11.2093,72.1038
Kavaratti,Lakshadweep,11.2093,72.104
Kavaratti,Lakshadweep,11.2113,72.104
Kavaratti,Lakshadweep,11.2113,72.1043
Kavaratti,Lakshadweep,11.2115,72.1043
Kavaratti,Lakshadweep,11.2115,72.1046
Kavaratti,Lakshadweep,11.2124,72.1046
Kavaratti,Lakshadweep,11.2124,72.1051
Kavaratti,Lakshadweep,11.2129,72.1051
Kavaratti,Lakshadweep,11.2129,72.1057
Kavaratti,Lakshadweep,11.2151,72.1029
Kavaratti,Lakshadweep,11.2149,72.1029
Kavaratti,Lakshadweep,11.2149,72.1032
Kavaratti,Lakshadweep,11.2146,72.1032
Kavaratti,Lakshadweep,11.2146,72.1038
Kavaratti,Lakshadweep,11.2143,72.1038
Kavaratti,Lakshadweep,11.2143,72.104
Kavaratti,Lakshadweep,11.214,72.104
Kavaratti,Lakshadweep,11.214,72.1046
Kavaratti,Lakshadweep,11.2138,72.1046
Kavaratti,Lakshadweep,11.2138,72.1049
Kavaratti,Lakshadweep,11.2132,72.1049
Kavaratti,Lakshadweep,11.2132,72.1046
Kavaratti,Lakshadweep,11.2129,72.1046
Kavaratti,Lakshadweep,11.2129,72.1043
Kavaratti,Lakshadweep,11.2126,72.1043
Kavaratti,Lakshadweep,11.2126,72.104
Kavaratti,Lakshadweep,11.2129,72.104
Kavaratti,Lakshadweep,11.2129,72.1035
Kavaratti,Lakshadweep,11.2132,72.1035
Kavaratti,Lakshadweep,11.2132,72.1032
Kavaratti,Lakshadweep,11.2135,72.1032
Kavaratti,Lakshadweep,11.2135,72.1023
Kavaratti,Lakshadweep,11.2138,72.1023
Kavaratti,Lakshadweep,11.2138,72.1015
Kavaratti,Lakshadweep,11.214,72.1015
Kavaratti,Lakshadweep,11.214,72.101
Kavaratti,Lakshadweep,11.2143,72.101
Kavaratti,Lakshadweep,11.2143,72.1001
Kavaratti,Lakshadweep,11.2149,72.1001
Kavaratti,Lakshadweep,11.2149,72.1004
Kavaratti,Lakshadweep,11.2151,72.1004
Kavaratti,Lakshadweep,11.2151,72.1029
Kavaratti,Lakshadweep,11.2599,72.7901
Kavaratti,Lakshadweep,11.2596,72.7901
Kavaratti,Lakshadweep,11.2596,72.7904
Kavaratti,Lakshadweep,11.259,72.7904
Kavaratti,Lakshadweep,11.259,72.7907
Kavaratti,Lakshadweep,11.2582,72.7907
Kavaratti,Lakshadweep,11.2582,72.791
Kavaratti,Lakshadweep,11.2579,72.791
Kavaratti,Lakshadweep,11.2579,72.7907
Kavaratti,Lakshadweep,11.2554,72.7907
Kavaratti,Lakshadweep,11.2554,72.7904
Kavaratti,Lakshadweep,11.2543,72.7904
Kavaratti,Lakshadweep,11.2543,72.7901
Kavaratti,Lakshadweep,11.2537,72.7901
Kavaratti,Lakshadweep,11.2537,72.7899
Kavaratti,Lakshadweep,11.2532,72.7899
Kavaratti,Lakshadweep,11.2532,72.7896
Kavaratti,Lakshadweep,11.2526,72.7896
Kavaratti,Lakshadweep,11.2526,72.7893
Kavaratti,Lakshadweep,11.2518,72.7893
Kavaratti,Lakshadweep,11.2518,72.789
Kavaratti,Lakshadweep,11.2515,72.789
Kavaratti,Lakshadweep,11.2515,72.7888
Kavaratti,Lakshadweep,11.2507,72.7888
Kavaratti,Lakshadweep,11.2507,72.7885
Kavaratti,Lakshadweep,11.2496,72.7885
Kavaratti,Lakshadweep,11.2496,72.7882
Kavaratti,Lakshadweep,11.2488,72.7882
Kavaratti,Lakshadweep,11.2488,72.7879
Kavaratti,Lakshadweep,11.2482,72.7879
Kavaratti,Lakshadweep,11.2482,72.7876
Kavaratti,Lakshadweep,11.2479,72.7876
Kavaratti,Lakshadweep,11.2479,72.7874
Kavaratti,Lakshadweep,11.2471,72.7874
Kavaratti,Lakshadweep,11.2471,72.7871
Kavaratti,Lakshadweep,11.2468,72.7871
Kavaratti,Lakshadweep,11.2468,72.7868
Kavaratti,Lakshadweep,11.246,72.7868
Kavaratti,Lakshadweep,11.246,72.7865
Kavaratti,Lakshadweep,11.2457,72.7865
Kavaratti,Lakshadweep,11.2457,72.7862
Kavaratti,Lakshadweep,11.2449,72.7862
Kavaratti,Lakshadweep,11.2449,72.786
Kavaratti,Lakshadweep,11.2443,72.786
Kavaratti,Lakshadweep,11.2443,72.7857
Kavaratti,Lakshadweep,11.2435,72.7857
Kavaratti,Lakshadweep,11.2435,72.7854
Kavaratti,Lakshadweep,11.2424,72.7854
Kavaratti,Lakshadweep,11.2424,72.7851
Kavaratti,Lakshadweep,11.2413,72.7851
Kavaratti,Lakshadweep,11.2413,72.7849
Kavaratti,Lakshadweep,11.2404,72.7849
Kavaratti,Lakshadweep,11.2404,72.7846
Kavaratti,Lakshadweep,11.2402,72.7846
Kavaratti,Lakshadweep,11.2402,72.784
Kavaratti,Lakshadweep,11.2393,72.784
Kavaratti,Lakshadweep,11.2393,72.7838
Kavaratti,Lakshadweep,11.2376,72.7838
Kavaratti,Lakshadweep,11.2376,72.7835
Kavaratti,Lakshadweep,11.2374,72.7835
Kavaratti,Lakshadweep,11.2374,72.7832
Kavaratti,Lakshadweep,11.236,72.7832
Kavaratti,Lakshadweep,11.236,72.7829
Kavaratti,Lakshadweep,11.2351,72.7829
Kavaratti,Lakshadweep,11.2351,72.7826
Kavaratti,Lakshadweep,11.2343,72.7826
Kavaratti,Lakshadweep,11.2343,72.7824
Kavaratti,Lakshadweep,11.2335,72.7824
Kavaratti,Lakshadweep,11.2335,72.7821
Kavaratti,Lakshadweep,11.2321,72.7821
Kavaratti,Lakshadweep,11.2321,72.7818
Kavaratti,Lakshadweep,11.2318,72.7818
Kavaratti,Lakshadweep,11.2318,72.7815
Kavaratti,Lakshadweep,11.231,72.7815
Kavaratti,Lakshadweep,11.231,72.7813
Kavaratti,Lakshadweep,11.2304,72.7813
Kavaratti,Lakshadweep,11.2304,72.781
Kavaratti,Lakshadweep,11.2293,72.781
Kavaratti,Lakshadweep,11.2293,72.7807
Kavaratti,Lakshadweep,11.2288,72.7807
Kavaratti,Lakshadweep,11.2288,72.781
Kavaratti,Lakshadweep,11.2285,72.781
Kavaratti,Lakshadweep,11.2285,72.7807
Kavaratti,Lakshadweep,11.2271,72.7807
Kavaratti,Lakshadweep,11.2271,72.7804
Kavaratti,Lakshadweep,11.2265,72.7804
Kavaratti,Lakshadweep,11.2265,72.7801
Kavaratti,Lakshadweep,11.2257,72.7801
Kavaratti,Lakshadweep,11.2257,72.7799
Kavaratti,Lakshadweep,11.2249,72.7799
Kavaratti,Lakshadweep,11.2249,72.7796
Kavaratti,Lakshadweep,11.2238,72.7796
Kavaratti,Lakshadweep,11.2238,72.7793
Kavaratti,Lakshadweep,11.2232,72.7793
Kavaratti,Lakshadweep,11.2232,72.7796
Kavaratti,Lakshadweep,11.2229,72.7796
Kavaratti,Lakshadweep,11.2229,72.7793
Kavaratti,Lakshadweep,11.2224,72.7793
Kavaratti,Lakshadweep,11.2224,72.779
Kavaratti,Lakshadweep,11.2218,72.779
Kavaratti,Lakshadweep,11.2218,72.7787
Kavaratti,Lakshadweep,11.2204,72.7787
Kavaratti,Lakshadweep,11.2204,72.7785
Kavaratti,Lakshadweep,11.2196,72.7785
Kavaratti,Lakshadweep,11.2196,72.7782
Kavaratti,Lakshadweep,11.2174,72.7782
Kavaratti,Lakshadweep,11.2174,72.7779
Kavaratti,Lakshadweep,11.2168,72.7779
Kavaratti,Lakshadweep,11.2168,72.7776
Kavaratti,Lakshadweep,11.216,72.7776
Kavaratti,Lakshadweep,11.216,72.7774
Kavaratti,Lakshadweep,11.2154,72.7774
Kavaratti,Lakshadweep,11.2154,72.7771
Kavaratti,Lakshadweep,11.2143,72.7771
Kavaratti,Lakshadweep,11.2143,72.7765
Kavaratti,Lakshadweep,11.214,72.7765
Kavaratti,Lakshadweep,11.214,72.7763
Kavaratti,Lakshadweep,11.2135,72.7763
Kavaratti,Lakshadweep,11.2135,72.776
Kavaratti,Lakshadweep,11.2126,72.776
Kavaratti,Lakshadweep,11.2126,72.7757
Kavaratti,Lakshadweep,11.2121,72.7757
Kavaratti,Lakshadweep,11.2121,72.7754
Kavaratti,Lakshadweep,11.2118,72.7754
Kavaratti,Lakshadweep,11.2118,72.7751
Kavaratti,Lakshadweep,11.2115,72.7751
Kavaratti,Lakshadweep,11.2115,72.7749
Kavaratti,Lakshadweep,11.2113,72.7749
Kavaratti,Lakshadweep,11.2113,72.7743
Kavaratti,Lakshadweep,11.211,72.7743
Kavaratti,Lakshadweep,11.211,72.774
Kavaratti,Lakshadweep,11.2107,72.774
Kavaratti,Lakshadweep,11.2107,72.7738
Kavaratti,Lakshadweep,11.2101,72.7738
Kavaratti,Lakshadweep,11.2101,72.7735
Kavaratti,Lakshadweep,11.2099,72.7735
Kavaratti,Lakshadweep,11.2099,72.7732
Kavaratti,Lakshadweep,11.2093,72.7732
Kavaratti,Lakshadweep,11.2093,72.7729
Kavaratti,Lakshadweep,11.209,72.7729
Kavaratti,Lakshadweep,11.209,72.7726
Kavaratti,Lakshadweep,11.2082,72.7726
Kavaratti,Lakshadweep,11.2082,72.7724
Kavaratti,Lakshadweep,11.2079,72.7724
Kavaratti,Lakshadweep,11.2079,72.7721
Kavaratti,Lakshadweep,11.2076,72.7721
Kavaratti,Lakshadweep,11.2076,72.7718
Kavaratti,Lakshadweep,11.2074,72.7718
Kavaratti,Lakshadweep,11.2074,72.7715
Kavaratti,Lakshadweep,11.2071,72.7715
Kavaratti,Lakshadweep,11.2071,72.7712
Kavaratti,Lakshadweep,11.2068,72.7712
Kavaratti,Lakshadweep,11.2068,72.771
Kavaratti,Lakshadweep,11.2062,72.771
Kavaratti,Lakshadweep,11.2062,72.7707
Kavaratti,Lakshadweep,11.2057,72.7707
Kavaratti,Lakshadweep,11.2057,72.7704
Kavaratti,Lakshadweep,11.2049,72.7704
Kavaratti,Lakshadweep,11.2049,72.7701
Kavaratti,Lakshadweep,11.2046,72.7701
Kavaratti,Lakshadweep,11.2046,72.7699
Kavaratti,Lakshadweep,11.2043,72.7699
Kavaratti,Lakshadweep,11.2043,72.7696
Kavaratti,Lakshadweep,11.204,72.7696
Kavaratti,Lakshadweep,11.204,72.7693
Kavaratti,Lakshadweep,11.2032,72.7693
Kavaratti,Lakshadweep,11.2032,72.769
Kavaratti,Lakshadweep,11.2018,72.769
Kavaratti,Lakshadweep,11.2018,72.7688
Kavaratti,Lakshadweep,11.2013,72.7688
Kavaratti,Lakshadweep,11.2013,72.7685
Kavaratti,Lakshadweep,11.2007,72.7685
Kavaratti,Lakshadweep,11.2007,72.7682
Kavaratti,Lakshadweep,11.2004,72.7682
Kavaratti,Lakshadweep,11.2004,72.7679
Kavaratti,Lakshadweep,11.1993,72.7679
Kavaratti,Lakshadweep,11.1993,72.7676
Kavaratti,Lakshadweep,11.1982,72.7676
Kavaratti,Lakshadweep,11.1982,72.7674
Kavaratti,Lakshadweep,11.1976,72.7674
Kavaratti,Lakshadweep,11.1976,72.7671
Kavaratti,Lakshadweep,11.196,72.7671
Kavaratti,Lakshadweep,11.196,72.7668
Kavaratti,Lakshadweep,11.1954,72.7668
Kavaratti,Lakshadweep,11.1954,72.7665
Kavaratti,Lakshadweep,11.1951,72.7665
Kavaratti,Lakshadweep,11.1951,72.7663
Kavaratti,Lakshadweep,11.1935,72.7663
Kavaratti,Lakshadweep,11.1935,72.7657
Kavaratti,Lakshadweep,11.1926,72.7657
Kavaratti,Lakshadweep,11.1926,72.7654
Kavaratti,Lakshadweep,11.1921,72.7654
Kavaratti,Lakshadweep,11.1921,72.7651
Kavaratti,Lakshadweep,11.1918,72.7651
Kavaratti,Lakshadweep,11.1918,72.7649
Kavaratti,Lakshadweep,11.191,72.7649
Kavaratti,Lakshadweep,11.191,72.7651
Kavaratti,Lakshadweep,11.1901,72.7651
Kavaratti,Lakshadweep,11.1901,72.7649
Kavaratti,Lakshadweep,11.189,72.7649
Kavaratti,Lakshadweep,11.189,72.7651
Kavaratti,Lakshadweep,11.1888,72.7651
Kavaratti,Lakshadweep,11.1888,72.7646
Kavaratti,Lakshadweep,11.1885,72.7646
Kavaratti,Lakshadweep,11.1885,72.7643
Kavaratti,Lakshadweep,11.1882,72.7643
Kavaratti,Lakshadweep,11.1882,72.764
Kavaratti,Lakshadweep,11.1865,72.764
Kavaratti,Lakshadweep,11.1865,72.7637
Kavaratti,Lakshadweep,11.1849,72.7637
Kavaratti,Lakshadweep,11.1849,72.7635
Kavaratti,Lakshadweep,11.1838,72.7635
Kavaratti,Lakshadweep,11.1838,72.7632
Kavaratti,Lakshadweep,11.1829,72.7632
Kavaratti,Lakshadweep,11.1829,72.7629
Kavaratti,Lakshadweep,11.1821,72.7629
Kavaratti,Lakshadweep,11.1821,72.7626
Kavaratti,Lakshadweep,11.181,72.7626
Kavaratti,Lakshadweep,11.181,72.7624
Kavaratti,Lakshadweep,11.1804,72.7624
Kavaratti,Lakshadweep,11.1804,72.7621
Kavaratti,Lakshadweep,11.1801,72.7621
Kavaratti,Lakshadweep,11.1801,72.7613
Kavaratti,Lakshadweep,11.1846,72.7613
Kavaratti,Lakshadweep,11.1846,72.7615
Kavaratti,Lakshadweep,11.1857,72.7615
Kavaratti,Lakshadweep,11.1857,72.7618
Kavaratti,Lakshadweep,11.1868,72.7618
Kavaratti,Lakshadweep,11.1868,72.7621
Kavaratti,Lakshadweep,11.191,72.7621
Kavaratti,Lakshadweep,11.191,72.7624
Kavaratti,Lakshadweep,11.1918,72.7624
Kavaratti,Lakshadweep,11.1918,72.7626
Kavaratti,Lakshadweep,11.1926,72.7626
Kavaratti,Lakshadweep,11.1926,72.7629
Kavaratti,Lakshadweep,11.1935,72.7629
Kavaratti,Lakshadweep,11.1935,72.7632
Kavaratti,Lakshadweep,11.1943,72.7632
Kavaratti,Lakshadweep,11.1943,72.7635
Kavaratti,Lakshadweep,11.1946,72.7635
Kavaratti,Lakshadweep,11.1946,72.7637
Kavaratti,Lakshadweep,11.1957,72.7637
Kavaratti,Lakshadweep,11.1957,72.764
Kavaratti,Lakshadweep,11.1965,72.764
Kavaratti,Lakshadweep,11.1965,72.7643
Kavaratti,Lakshadweep,11.1985,72.7643
Kavaratti,Lakshadweep,11.1985,72.7646
Kavaratti,Lakshadweep,11.1988,72.7646
Kavaratti,Lakshadweep,11.1988,72.7649
Kavaratti,Lakshadweep,11.199,72.7649
Kavaratti,Lakshadweep,11.199,72.7651
Kavaratti,Lakshadweep,11.1993,72.7651
Kavaratti,Lakshadweep,11.1993,72.7654
Kavaratti,Lakshadweep,11.2001,72.7654
Kavaratti,Lakshadweep,11.2001,72.7657
Kavaratti,Lakshadweep,11.2007,72.7657
Kavaratti,Lakshadweep,11.2007,72.766
Kavaratti,Lakshadweep,11.2021,72.766
Kavaratti,Lakshadweep,11.2021,72.7663
Kavaratti,Lakshadweep,11.2038,72.7663
Kavaratti,Lakshadweep,11.2038,72.7665
Kavaratti,Lakshadweep,11.204,72.7665
Kavaratti,Lakshadweep,11.204,72.7668
Kavaratti,Lakshadweep,11.2046,72.7668
Kavaratti,Lakshadweep,11.2046,72.7671
Kavaratti,Lakshadweep,11.2054,72.7671
Kavaratti,Lakshadweep,11.2054,72.7674
Kavaratti,Lakshadweep,11.2062,72.7674
Kavaratti,Lakshadweep,11.2062,72.7676
Kavaratti,Lakshadweep,11.2068,72.7676
Kavaratti,Lakshadweep,11.2068,72.7679
Kavaratti,Lakshadweep,11.2076,72.7679
Kavaratti,Lakshadweep,11.2076,72.7682
Kavaratti,Lakshadweep,11.2085,72.7682
